1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
4	423	0	348	247	266	0	491	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
4	423	0	348	247	266	0	491	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
4	423	0	348	247	266	0	491	0
4	50	0	348	247	266	0	491	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
0	0	0	0	0	0	0	0	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
0	0	0	0	0	0	0	0	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
4	50	0	348	247	266	0	491	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
4	62	0	348	247	266	0	492	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
4	50	0	348	247	266	0	492	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	62	0	348	247	266	0	493	0
3	62	0	348	247	266	0	493	0
3	62	0	348	247	266	0	493	0
3	62	0	348	247	266	0	493	0
7	78	0	346	246	254	0	548	0
7	78	0	346	234	254	0	547	0
7	78	0	346	234	254	0	547	0
3	78	0	346	246	254	0	548	0
7	61	0	346	234	254	0	547	0
3	62	0	348	246	266	0	493	0
3	78	0	346	246	254	0	548	0
6	78	0	346	234	254	0	547	0
7	78	0	346	234	254	0	547	0
7	61	0	346	234	254	0	547	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	78	0	346	246	254	0	548	0
3	78	0	346	246	254	0	548	0
3	78	0	346	0	254	0	548	0
0	0	0	0	0	0	0	0	0
3	78	0	346	234	263	0	548	0
7	61	0	346	234	254	0	467	0
3	62	0	329	246	0	0	494	0
7	61	0	346	234	254	0	467	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	78	0	346	234	263	0	548	0
3	78	0	180	246	263	0	548	0
7	61	0	289	234	254	0	467	0
0	0	0	0	0	0	0	0	0
3	78	0	291	246	263	0	548	0
3	78	0	291	234	263	0	548	0
0	0	0	0	0	0	0	0	0
3	62	0	291	246	263	0	494	0
3	62	0	187	246	263	0	494	0
7	61	0	289	234	254	0	467	0
7	61	0	289	234	254	0	467	0
7	45	0	289	234	254	0	467	0
3	62	0	291	246	263	0	494	0
3	62	0	291	246	263	0	494	0
3	78	0	291	246	263	0	494	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	78	0	291	246	263	0	548	0
7	45	0	289	234	254	0	457	0
7	45	0	289	234	254	0	457	0
0	0	0	0	0	0	0	0	0
3	78	0	291	234	263	0	548	0
7	45	0	289	234	254	0	457	0
7	45	0	289	234	254	0	456	0
7	91	0	289	234	254	0	456	0
7	45	0	289	234	254	0	457	0
7	45	0	289	234	254	0	456	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
7	91	0	289	234	254	0	456	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	91	0	185	233	255	0	456	0
8	91	0	185	233	255	0	456	0
8	91	0	282	234	255	0	456	0
7	91	0	282	234	255	0	456	0
8	86	217	288	235	255	0	474	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
7	91	0	282	234	255	0	456	0
7	91	0	282	234	255	0	456	0
7	91	0	185	234	254	0	456	0
8	86	217	288	235	255	0	461	0
8	86	217	288	235	255	0	474	0
8	86	217	288	235	255	0	474	0
8	86	217	288	235	255	0	474	0
8	86	217	288	235	255	0	474	0
8	86	217	288	235	255	0	474	0
7	91	0	282	234	254	0	456	0
7	91	0	289	234	254	0	456	0
7	91	0	289	234	254	0	456	0
8	86	217	288	235	255	0	474	0
8	86	217	288	235	255	0	461	0
8	86	217	288	235	255	0	474	0
8	86	217	288	235	255	0	474	0
7	91	0	289	234	254	0	456	0
8	86	217	288	235	255	0	461	0
8	86	217	288	235	255	0	474	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	86	217	288	235	255	0	461	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	102	216	282	233	255	0	546	0
8	102	0	282	233	255	0	456	0
8	102	216	282	233	255	0	456	0
8	86	217	288	235	255	0	461	0
8	86	217	288	235	255	0	461	0
8	86	217	288	235	255	0	461	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	102	216	282	233	255	0	462	0
8	102	216	279	233	255	0	462	0
8	102	0	279	233	255	0	462	0
8	102	216	185	233	255	0	462	0
8	86	217	288	235	255	0	461	0
8	422	217	299	235	255	0	463	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	102	216	282	233	255	0	462	0
8	102	216	282	233	255	0	462	0
8	86	217	288	235	255	0	461	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	567	0
8	102	216	279	233	255	0	462	0
8	102	216	279	233	255	0	462	0
8	102	216	279	233	255	0	462	0
8	83	217	288	233	255	0	461	0
8	83	217	288	233	255	0	461	0
36	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	102	216	279	233	255	0	462	0
8	83	216	288	233	255	0	461	0
8	83	216	288	233	255	0	461	0
8	83	216	288	233	255	0	461	0
8	83	216	288	233	255	0	462	0
8	102	216	279	233	255	0	462	0
8	102	216	279	233	255	0	462	0
8	102	216	279	233	255	0	462	0
39	422	217	299	235	255	0	463	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
8	102	216	279	233	255	0	462	0
8	83	216	277	233	255	0	462	0
39	106	217	300	235	255	0	570	0
39	106	217	299	235	255	0	570	0
39	106	217	300	235	255	0	463	0
1	127	222	335	227	270	0	453	0
8	83	216	277	233	255	0	462	0
8	102	216	168	233	255	0	462	0
8	83	216	277	233	255	0	462	0
8	83	216	277	233	255	0	462	0
8	83	216	277	233	255	0	462	0
8	83	216	277	233	255	0	462	0
0	0	0	0	0	0	0	568	0
0	0	0	0	0	0	0	568	0
0	0	0	0	0	0	0	568	0
36	0	0	350	0	0	0	583	0
36	0	0	163	0	276	0	564	0
35	423	0	163	0	276	0	564	0
35	0	0	163	0	276	0	564	0
1	127	0	342	0	276	0	564	0
1	423	0	342	241	276	0	564	0
35	423	0	350	0	251	0	583	0
35	423	0	350	0	276	0	583	0
36	423	0	350	0	276	0	583	0
0	0	0	0	0	0	0	0	0
35	0	0	350	0	276	0	564	0
1	423	0	342	241	276	0	564	0
1	423	0	342	241	276	0	564	0
1	423	0	342	0	276	0	564	0
35	423	0	350	0	276	0	583	0
36	0	0	350	0	276	0	583	0
35	0	0	350	0	276	0	564	0
1	423	0	342	241	276	0	563	0
1	423	0	342	241	276	0	564	0
1	423	0	342	241	276	0	563	0
1	423	0	335	0	276	0	571	0
39	106	212	300	233	255	0	570	0
39	106	212	333	233	255	0	570	0
39	106	212	333	233	255	0	570	0
39	106	212	300	233	255	0	539	0
39	106	212	300	233	255	0	570	0
35	423	0	350	245	251	0	578	0
35	423	0	350	245	276	0	583	0
35	423	0	350	245	0	0	583	0
35	423	0	350	0	276	0	563	0
39	106	212	333	233	255	0	538	0
39	106	212	333	233	255	0	538	0
2	124	210	143	245	251	0	454	0
2	124	210	335	245	251	0	454	0
2	124	210	335	245	251	0	454	0
2	124	210	335	245	251	0	454	0
1	423	0	181	0	276	0	571	0
39	106	212	333	242	255	0	570	0
39	106	212	333	242	255	0	570	0
39	106	212	333	242	255	0	570	0
35	423	0	350	0	276	0	583	0
35	423	0	350	245	251	0	583	0
2	124	210	335	242	276	0	454	0
2	124	210	335	242	251	0	454	0
2	423	210	335	242	276	0	454	0
39	106	212	333	242	252	0	539	0
39	106	212	333	242	252	0	570	0
39	106	212	333	242	255	0	570	0
35	423	0	350	0	276	0	563	0
2	423	210	335	242	276	0	454	0
1	423	0	143	241	276	0	454	0
1	423	0	143	241	276	0	454	0
1	423	0	143	241	276	0	454	0
1	423	0	181	241	276	0	571	0
39	106	212	333	242	255	0	539	0
35	423	0	350	0	251	0	0	0
35	423	0	350	242	276	0	577	0
1	423	0	335	241	276	0	454	0
1	423	0	335	241	276	0	454	0
1	423	0	143	241	276	0	454	0
39	106	212	333	242	252	0	539	0
39	106	212	333	242	252	0	539	0
35	423	0	350	242	251	0	577	0
35	423	0	350	242	251	0	577	0
35	423	222	163	0	276	0	571	0
1	127	222	347	241	276	0	571	0
35	423	222	181	241	276	0	571	0
1	127	0	143	241	276	0	454	0
1	127	0	335	241	276	0	454	0
1	127	222	181	241	276	0	454	0
1	127	222	143	241	276	0	454	0
1	127	0	181	241	276	0	454	0
2	124	210	335	0	251	0	454	0
1	127	0	181	241	276	0	454	0
1	127	0	181	241	276	0	462	0
39	106	212	333	242	252	0	570	0
39	106	212	333	242	252	0	570	0
35	423	210	335	242	251	0	0	0
35	423	222	335	241	276	0	571	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	423	210	335	241	276	0	454	0
1	127	222	181	241	276	0	454	0
1	127	222	143	241	276	0	454	0
1	127	222	181	241	276	0	462	0
1	127	222	181	241	276	0	454	0
1	127	222	181	241	276	0	462	0
39	123	212	601	242	252	0	539	0
39	123	212	601	242	252	0	539	0
2	123	210	335	242	251	0	454	0
2	123	210	335	242	252	0	454	0
39	123	212	335	242	252	0	454	0
2	123	212	335	242	252	0	454	0
39	123	212	335	242	252	0	454	0
39	123	212	335	242	252	0	454	0
39	123	212	335	242	252	0	454	0
39	123	212	335	242	252	0	454	0
39	123	212	333	242	252	0	454	0
35	423	210	335	242	251	0	577	0
2	423	210	335	242	251	0	454	0
2	125	210	335	242	251	0	454	0
2	423	210	335	242	251	0	454	0
1	127	222	347	241	276	0	571	0
1	127	222	347	241	276	0	571	0
35	423	222	335	241	276	0	571	0
2	124	210	335	242	251	0	454	0
2	423	210	335	0	276	0	454	0
1	127	222	181	241	276	0	454	0
1	127	222	347	241	276	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	127	222	347	241	276	0	454	0
39	123	212	601	242	252	0	539	0
2	123	210	335	242	252	0	454	0
2	123	212	335	242	252	0	454	0
2	423	210	335	242	251	0	454	0
2	423	210	335	242	251	0	454	0
2	423	222	335	241	251	0	454	0
1	127	222	347	241	276	0	454	0
1	127	222	347	241	276	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	127	222	181	241	276	0	454	0
39	123	212	601	242	252	0	455	0
2	423	210	335	242	251	0	454	0
2	423	222	335	241	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
39	123	212	601	242	252	0	539	0
39	123	212	601	242	252	0	455	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	423	210	335	241	251	0	454	0
1	127	210	335	241	251	0	454	0
2	423	210	335	241	251	0	454	0
1	127	222	347	241	276	0	454	0
1	127	222	347	241	276	0	454	0
2	124	211	335	242	251	0	454	0
2	124	210	181	242	251	0	453	0
2	127	210	181	242	251	0	453	0
2	127	210	181	242	251	0	453	0
1	127	222	347	241	276	0	454	0
1	127	222	347	241	276	0	454	0
1	127	222	347	241	276	0	454	0
1	127	210	335	241	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	453	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	127	210	181	242	251	0	453	0
1	127	210	347	242	251	0	453	0
2	124	210	335	242	251	0	454	0
1	127	210	347	242	251	0	453	0
1	127	210	347	242	251	0	453	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	127	222	347	242	276	0	453	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	127	222	347	241	276	0	453	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	127	222	347	241	276	0	454	0
1	127	222	347	241	276	0	454	0
1	127	222	347	242	276	0	454	0
1	127	222	347	242	276	0	454	0
1	127	222	347	241	276	0	453	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
2	124	210	335	242	251	0	454	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
1	127	222	347	241	276	0	453	0
30	122	0	327	250	274	425	378	391
30	122	0	327	250	274	425	378	391
30	122	0	327	250	274	425	378	391
30	122	0	327	226	274	425	383	391
30	122	0	327	250	274	425	356	390
30	122	0	327	250	274	425	378	391
30	122	0	327	226	274	425	383	391
30	122	0	327	250	274	425	378	391
30	122	0	327	250	274	425	378	391
30	122	0	327	250	274	425	378	391
30	122	0	327	226	274	425	378	391
30	122	0	327	226	274	425	383	391
30	423	0	327	226	274	425	378	393
30	423	0	327	226	274	425	383	390
30	423	0	327	226	274	425	378	391
30	423	0	327	226	274	425	378	391
30	423	0	327	226	274	425	378	0
30	423	0	327	226	274	451	378	393
30	423	0	327	226	274	451	378	393
28	423	0	348	224	273	0	369	420
22	423	0	348	224	273	0	369	420
22	423	0	348	224	273	0	593	420
28	423	0	348	224	273	434	595	420
28	423	0	348	224	273	439	368	420
28	423	0	348	224	273	434	368	420
22	423	0	348	224	273	429	595	417
30	423	0	332	240	274	432	378	393
30	423	0	332	240	274	432	378	0
30	423	0	332	240	274	432	378	393
27	423	0	348	228	273	429	595	417
22	423	0	348	224	273	429	595	417
22	423	0	348	224	273	440	369	420
22	423	0	348	224	273	0	369	420
29	423	0	332	0	0	432	462	0
27	423	0	348	224	273	434	368	417
27	423	0	348	224	273	429	595	417
27	423	0	348	224	273	434	368	420
27	423	0	348	224	273	429	368	417
22	423	0	348	228	273	429	595	417
22	423	0	348	224	273	440	369	420
29	423	0	332	0	0	432	382	0
29	423	0	332	0	0	432	382	0
29	423	0	332	0	0	432	382	0
27	423	0	348	228	273	0	595	0
22	423	0	348	228	273	0	595	417
22	423	0	348	228	273	429	595	417
22	423	0	348	228	273	0	595	417
22	423	0	348	224	273	0	595	0
22	423	0	348	224	273	0	595	0
29	423	0	332	0	0	432	382	0
29	423	0	338	248	273	0	595	0
29	423	0	338	228	273	0	595	0
29	423	0	338	228	273	0	595	0
22	423	0	348	228	273	429	595	417
22	423	0	348	224	273	0	593	0
29	423	0	332	0	0	433	382	0
602	423	0	348	228	273	0	595	0
22	423	0	348	224	273	0	593	0
22	423	0	348	228	273	0	593	0
22	423	0	348	224	273	0	593	405
22	423	0	348	224	273	0	593	0
22	423	0	348	224	273	0	503	405
22	423	0	348	224	273	0	503	405
22	423	0	348	224	273	0	503	405
33	122	0	351	237	274	0	0	0
33	423	0	351	237	274	0	0	0
602	423	0	348	228	273	0	595	0
602	423	0	348	228	273	0	595	0
602	423	0	348	231	273	0	595	0
602	423	0	348	0	273	0	595	0
22	423	0	348	228	273	0	594	0
22	64	0	348	228	273	0	594	0
602	423	0	348	231	0	0	492	0
602	423	0	348	231	273	0	492	0
602	423	0	348	231	273	0	492	0
22	64	0	348	228	273	0	503	405
22	64	0	348	224	273	0	503	405
33	0	0	351	237	274	0	0	0
33	423	0	351	237	274	0	0	0
33	423	0	351	237	274	0	378	0
22	64	0	348	228	273	0	593	0
22	64	0	348	224	273	0	503	405
33	0	0	351	237	274	0	0	0
33	0	0	0	237	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
22	64	0	348	228	273	0	594	0
22	64	0	348	228	273	0	594	0
22	64	0	348	228	273	0	593	0
22	64	0	348	228	273	0	593	0
22	64	0	348	228	273	0	593	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
602	423	0	348	231	266	0	492	0
602	423	0	348	231	266	0	492	0
602	423	0	348	247	266	0	492	0
22	64	0	348	228	273	0	593	0
22	64	0	348	228	273	0	503	0
22	64	0	348	228	273	0	593	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
22	64	0	348	228	273	0	593	0
22	64	0	348	228	273	0	503	0
22	64	0	348	224	273	0	503	0
22	64	0	348	228	273	0	503	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
22	64	0	348	228	273	0	503	0
22	64	0	348	228	273	0	503	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
0	0	0	0	0	0	0	0	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	127	222	335	227	270	0	453	0
4	50	0	348	247	266	0	491	0
4	50	0	348	247	266	0	492	0
0	0	0	0	0	0	0	0	0
4	50	0	348	247	266	0	492	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
1	127	222	335	227	270	0	453	0
4	50	0	348	247	266	0	492	0
4	50	0	348	247	266	0	492	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	127	222	335	227	270	0	453	0
4	62	0	348	247	266	0	492	0
3	62	0	348	247	266	0	492	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	50	0	348	247	266	0	492	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	62	0	348	247	266	0	493	0
3	50	0	329	247	266	0	493	0
3	50	0	187	247	266	0	493	0
3	62	0	329	247	266	0	493	0
3	62	0	329	246	0	0	494	0
3	50	0	329	247	266	0	493	0
3	78	0	346	234	254	0	547	0
7	61	0	346	234	254	0	547	0
7	61	0	346	234	254	0	547	0
0	0	0	0	0	0	0	0	0
6	61	0	346	234	254	0	547	0
7	61	0	346	234	254	0	467	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	62	0	329	246	266	0	493	0
3	62	0	329	246	0	0	494	0
3	62	0	329	246	0	0	494	0
3	78	0	346	234	254	0	547	0
7	61	0	346	234	254	0	467	0
3	62	0	329	246	0	0	494	0
3	78	0	346	234	254	0	548	0
3	62	0	329	246	0	0	494	0
3	62	0	329	246	0	0	494	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	62	0	329	246	263	0	494	0
3	78	0	346	234	263	0	548	0
5	78	0	346	234	263	0	547	0
5	78	0	346	234	263	0	548	0
0	0	0	0	0	0	0	0	0
3	78	0	176	234	263	0	548	0
7	61	0	289	234	254	0	467	0
7	61	0	289	234	254	0	467	0
3	78	0	176	234	263	0	548	0
0	0	0	0	0	0	0	0	0
3	62	0	291	246	263	0	494	0
0	0	0	0	0	0	0	0	0
7	45	0	289	234	254	0	467	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	62	0	291	246	263	0	494	0
5	78	0	290	234	263	0	548	0
5	78	0	291	234	263	0	548	0
5	78	0	290	234	263	0	548	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	62	0	291	246	263	0	494	0
3	62	0	291	246	263	0	494	0
3	78	0	291	234	263	0	548	0
0	0	0	0	0	0	0	0	0
3	62	0	291	246	263	0	494	0
5	78	0	291	234	263	0	548	0
3	78	0	291	246	263	0	548	0
5	78	0	291	234	263	0	548	0
7	45	0	289	234	254	0	457	0
0	0	0	0	0	0	0	0	0
7	91	0	289	234	254	0	456	0
7	91	0	289	234	254	0	456	0
7	45	0	289	234	254	0	456	0
0	0	0	0	0	0	0	0	0
8	86	217	288	235	255	0	474	0
7	91	0	282	234	255	0	456	0
8	86	217	288	235	255	0	474	0
8	86	217	288	235	255	0	474	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	91	0	282	234	255	0	456	0
8	86	217	288	235	255	0	474	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
7	91	0	289	234	254	0	456	0
8	86	217	288	235	255	0	461	0
8	86	217	288	235	255	0	474	0
8	86	217	288	235	255	0	473	0
8	86	217	288	233	255	0	461	0
8	86	217	288	233	255	0	461	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	86	217	288	235	255	0	475	0
8	86	217	288	235	255	0	474	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
